-1.848408214573282748e-02
-5.437762123619904742e-02
-4.847297637024894357e-02
-7.756900615640915930e-02
-7.694286315745557658e-02
-8.689135737949982285e-02
-4.687926615588366985e-02
-1.090630170074291527e-01
-1.188804540270211874e-01
-5.421847856996464543e-02
-1.112342021951917559e-02
-8.006627322174608707e-04
4.490943683777004480e-05
-2.735917289828648791e-02
-7.661807743807003135e-02
-9.214982873527333140e-02
-6.722907342918915674e-02
-9.008805790654150769e-02
-1.184362626081565395e-01
-9.680298290186328813e-02
-9.933686669683083892e-02
-6.426778211607597768e-02
-2.780421200441196561e-02
3.724856259577791207e-02
3.997208853616029955e-02
9.485457303526345640e-03
-2.243830689258174971e-02
3.214502656828699401e-02
3.109392049373127520e-02
2.008845654927426949e-03
-2.386847184789075982e-02
-7.873459167603868991e-02
-9.194629142984922510e-02
-1.269647022854769602e-01
-1.356871726238750853e-01
-1.712363059923518449e-01
-1.980508572887629271e-01
-2.302761542814550921e-01
-2.643837315313248837e-01
-2.793551544673391618e-01
-2.904072369274217635e-01
-2.876425017020665109e-01
-2.673240471049211919e-01
-2.189407377591123804e-01
-1.831833608302986249e-01
-1.606269658004748635e-01
-1.874434124911203980e-01
-1.568573871118132956e-01
-1.654475839750375599e-01
-1.234698284679325297e-01
-1.440206951992877293e-01
-1.403895346738863736e-01
-1.055413520989532117e-01
-1.211244252554024570e-01
-7.919930256321094930e-02
-8.873671098263002932e-02
-3.427501164696877822e-02
-4.130067478399723768e-03
4.665827786084264517e-03
3.902269378886558115e-02
9.017964010126888752e-03
4.032727566664107144e-02
8.635388145921751857e-02
1.136755011975765228e-01
1.026747156138299033e-01
1.499453239157446660e-01
1.409768377779982984e-01
1.814184615941485390e-01
2.223665148194413632e-01
2.440705249318853021e-01
2.417841662918362999e-01
2.590319018636364490e-01
3.003247553133405745e-01
2.834737804078031331e-01
2.376218125718878582e-01
1.986548879212932661e-01
1.687134692147083115e-01
1.554719568375730887e-01
1.354655725444899872e-01
1.117530997325957287e-01
1.181838503653125372e-01
8.074854423466604203e-02
6.755227610847214237e-02
7.120184417726704851e-02
1.742826036934275180e-02
2.991453351569361985e-03
-4.330297026899643242e-02
-6.331875031173694879e-02
-9.627233074570540339e-02
-1.482734515884658322e-01
-1.369098913164634723e-01
-1.641721286723623052e-01
-1.155040751473279670e-01
-1.532368182306527160e-01
-1.273021822489681654e-01
-1.012584838026668876e-01
-1.004051049021654762e-01
-4.089650535752298310e-02
-7.086427678586915135e-03
5.162789587984661921e-02
3.471698937937617302e-02
-1.800545975129352883e-02
-6.303976137860445306e-02
-1.032099898729939014e-01
-8.984428456460591406e-02
-7.194554165471345186e-02
-3.503639526752522215e-02
-5.227402897435240448e-02
-8.652744872961193323e-02
-4.659433805500157177e-02
-3.468705528939608485e-02
-1.940005688811652362e-02
3.169850607810076326e-02
3.637263522250577807e-02
1.749312612446374260e-02
1.373944714578101411e-02
-1.119576346536632627e-02
1.990851487789768726e-02
8.570913239964284003e-03
-4.344111781392712146e-02
-5.187539592589018866e-02
-7.504763561883009970e-05
8.371044868908938952e-04
-4.881457175360992551e-02
-7.659892216906882823e-02
-1.393798760122990643e-01
-1.168922359138377942e-01
-1.614379414168070070e-01
-1.539001612036372535e-01
-1.100149052508641034e-01
-1.632764299429254606e-01
-1.382417498389258981e-01
-1.427132191602140665e-01
-1.132379520277027041e-01
-1.091433421806868864e-01
-1.135002802075177897e-01
-1.530849989721900783e-01
-1.544425738175050355e-01
-1.385059976018965244e-01
-1.282350256983590953e-01
-1.232866762620687950e-01
-1.305506100179627538e-01
-6.967413287839008262e-02
-6.757725360148469917e-02
-2.696194092277437449e-02
-4.859644353564362973e-02
-2.539805695414543152e-02
1.891338983477908187e-02
8.528636518167331815e-02
4.737953779113013297e-02
2.530444382136920467e-02
2.305624527070904151e-02
4.013108104118146002e-03
2.403751703968737274e-02
1.052687827905174345e-02
1.386598516546655446e-03
-3.678327986563090235e-02
-2.117228855786379427e-02
-4.010515860136365518e-02
-6.892415956826880574e-03
-7.956669018312823027e-03
-2.218231202778042643e-02
-1.142672373680397868e-02
-4.890254660858772695e-02
-1.563602342503145337e-02
2.344273639755556360e-02
3.304146407754160464e-02
1.125187974976142868e-01
6.820517979213036597e-02
5.440280281618470326e-02
-9.546241621137596667e-03
1.325010476284660399e-02
1.734411998768337071e-04
1.174589990114327520e-02
-2.345931627496611327e-02
-4.656983827953808941e-02
-4.604889420443214476e-02
1.067719902857788838e-02
1.730783068342134356e-02
-3.973108703212346882e-02
-3.544133259129012004e-02
-4.481040355312870815e-02
-1.060366318852175027e-01
-5.184925429057329893e-02
-3.384865606494713575e-02
-4.701465483958600089e-02
1.070411325781606138e-02
6.556309373991098255e-02
9.994087006634799764e-02
1.537298594132607832e-01
1.474155563701060601e-01
1.522366753779351711e-01
1.692891391867306083e-01
1.931434465222992003e-01
1.961817350238561630e-01
1.309586165007203817e-01
2.160859708487805619e-01
2.019472797055641422e-01
1.775905333342961967e-01
1.441645668528508395e-01
8.031282025331165642e-02
9.277194687456358224e-02
9.766151799703948200e-02
8.323896775254979730e-02
8.826074388343840837e-02
4.986675911641214043e-02
-3.943553510180208832e-02
-4.997157237085048109e-02
-7.840587552345823497e-02
-8.748612336057703942e-02
-1.455322757683461532e-01
-1.896576931467279792e-01
-1.367926929924578872e-01
-1.414090658174700366e-01
-6.764422263950109482e-02
-9.422706742770969868e-02
-4.915097542107105255e-02
-5.843673173330898862e-02
-8.488501041574636474e-02
-1.078983025508932769e-01
-1.511133662133943290e-01
-1.705618257183232345e-01
-1.690702469641109928e-01
-1.955279597823391668e-01
-1.760359236213844270e-01
-1.338417375518474728e-01
-1.474590071011334658e-01
-1.763424179443973117e-01
-1.081735251063946635e-01
-1.561725096325972117e-01
-1.458740575326373801e-01
-1.009991591781727038e-01
-1.338258954965567682e-01
-7.202437697560526431e-02
1.529762259451672435e-02
3.475228328716184478e-02
1.133036412556975847e-01
1.545691742257986334e-01
1.645563780693919398e-01
1.112068527436349541e-01
1.021206849181908183e-01
6.607601136784069240e-02
4.434339057479519397e-02
6.128600252850446850e-03
-3.309884865302592516e-02
-3.983555726154008880e-02
-4.303374346454802435e-02
-1.318929427361581475e-02
-9.282338732555217575e-02
-4.112003391492180526e-02
-2.665650260314578190e-02
-4.098809054994489998e-03
6.611436349339783192e-02
8.971110463608056307e-02
1.184948548325337470e-01
1.027587612916249782e-01
1.623910967009578599e-01
2.124611459876177832e-01
2.367255391454818891e-01
2.150940037390682846e-01
1.346114402585953940e-01
1.043440861894850968e-01
7.617392732936423272e-02
1.549260062165558338e-02
-3.766484036168549210e-02
-3.362429280241485685e-02
-5.633832237799651921e-02
-5.585897472337819636e-02
-8.252413597438135184e-02
-4.937111560866469517e-02
-5.301031257840804756e-02
-2.960204968803736847e-02
2.052451543568167835e-02
6.378523292369209230e-02
8.212980501411948353e-02
1.001489537666202523e-01
1.571610271375902812e-01
1.720591681223595515e-01
1.597643629938829690e-01
2.145816743141040206e-01
2.547674049419583753e-01
2.659350473404629156e-01
2.438891317433444783e-01
2.084893702776753344e-01
2.579005403822520748e-01
2.140806039569724817e-01
1.534324934036703780e-01
1.197050498885801062e-01
1.078603342903079465e-01
1.010441765392897651e-01
2.619310755108017474e-02
-1.717957042274065316e-03
-4.189295264950487763e-02
-9.758193365996703506e-02
-1.323246420361101627e-01
-1.231574059820559341e-01
-1.253555455477908254e-01
-9.002144211262930185e-02
-7.499883066338952631e-02
-3.507993204038939439e-02
-8.177672433703264687e-03
-5.662462450345628895e-03
2.709824797057081014e-02
1.286217538772689295e-01
1.236368166573811322e-01
8.164402200782205909e-02
7.072607058398716617e-02
3.832468509062891826e-02
2.292069475515745580e-03
2.429376976215280592e-02
-2.668055654794443399e-02
2.634298225166276097e-02
8.544656044978182763e-02
1.084088778879959136e-01
6.962390209082514048e-02
8.480686244001844898e-02
9.828240181377623230e-02
1.246050526569888461e-01
9.926953338435851038e-02
9.025444518192671239e-02
2.286840384476818144e-02
2.298734185751527548e-02
-1.536981729623221327e-02
-5.110553207487100735e-02
-1.118824303848668933e-01
-1.314438005792908370e-01
-1.267142355500254780e-01
-1.818663321610074490e-01
-1.762879485322628170e-01
-1.477073902206029743e-01
-1.145601496100425720e-01
-8.069929201155900955e-02
-1.149530900875106454e-01
-1.366953880788059905e-01
-1.730065126248518936e-01
-1.806473025935702026e-01
-2.101923227310180664e-01
-1.919785297941416502e-01
-6.527776800794526935e-02
