-0.459179
-0.364276
-0.289121
-0.077774
-0.034699
-0.043727
-0.049118
0.079048
0.155873
0.306387
0.178323
0.259655
0.105179
0.139613
0.347244
0.311427
0.319898
0.288538
0.178504
0.057424
0.077813
-0.041776
-0.043007
-0.142397
-0.123211
-0.215184
-0.195463
-0.139535
-0.101132
-0.017584
-0.022744
-0.099135
-0.099379
-0.166343
-0.148154
-0.168134
-0.173335
-0.250462
-0.241204
-0.202705
-0.116952
-0.061606
-0.100529
-0.121804
-0.116863
-0.086948
-0.196764
-0.230544
-0.210683
-0.292697
-0.327637
-0.309236
-0.288217
-0.231873
-0.178699
-0.123237
-0.168242
0.001736
-0.008162
0.000177
-0.079877
-0.177431
0.016395
0.065122
0.107916
0.113696
0.069592
0.107730
0.216097
0.357383
0.291613
0.294836
0.186518
0.290731
0.342635
0.537328
0.633598
0.603690
0.655341
0.604046
0.484043
0.479678
0.323860
0.401981
0.360381
0.278377
0.227148
0.093779
-0.042981
-0.147953
-0.297715
-0.300399
-0.310712
-0.225221
-0.092234
-0.009902
0.029607
0.130150
0.064774
-0.091705
-0.034364
0.096555
-0.109198
-0.264622
-0.130264
-0.249495
-0.245710
-0.270485
-0.387832
-0.282679
-0.134522
0.006912
-0.117350
-0.043588
0.054254
0.056756
0.049345
0.103504
0.052431
-0.081152
-0.141577
-0.050595
-0.079204
-0.146051
-0.153135
-0.270159
-0.288207
-0.177688
-0.311487
-0.204604
-0.088946
0.045664
0.083135
0.110396
0.226283
0.261613
0.398797
0.404589
0.360709
0.427882
0.310830
0.241198
0.311470
0.308895
0.387687
0.390160
0.298171
0.200359
0.182837
0.115512
0.108915
0.076036
-0.089268
-0.149818
-0.060402
-0.160817
-0.217882
-0.290856
-0.336341
-0.454991
-0.640990
-0.555807
-0.600646
-0.575277
-0.459487
-0.418588
-0.277512
-0.167558
-0.383298
-0.436458
-0.236429
-0.239676
-0.260765
-0.354857
-0.387152
-0.385993
-0.349298
-0.324963
-0.381582
-0.403621
-0.425942
-0.369762
-0.188768
-0.188870
-0.234940
-0.056390
-0.000424
-0.004398
0.037677
0.225979
0.284370
0.435490
0.395310
0.244570
0.264530
0.248174
0.119763
0.204500
0.169646
-0.033316
-0.185837
-0.253892
-0.072736
-0.091670
-0.074195
0.077506
0.169910
0.239003
0.404200
0.402050
0.263805
0.237552
0.268660
0.193397
0.271102
0.074776
-0.098301
-0.015633
-0.035730
0.033305
0.047814
-0.006248
0.077903
0.140907
0.215187
0.180510
0.203281
0.163423
0.189699
0.129756
0.279947
-0.559276
-0.430787
-0.267587
-0.248819
-0.156866
-0.147806
-0.119690
-0.100736
-0.051067
-0.022671
-0.020872
0.040331
0.067500
0.117548
0.216386
0.290374
0.237960
0.363393
0.411306
0.303231
0.318004
0.372730
0.246271
0.071612
0.114771
0.029966
-0.032534
0.021906
-0.068888
-0.067162
-0.156870
-0.201496
-0.134884
-0.053406
-0.054549
-0.032091
-0.016953
-0.042218
-0.063062
0.005655
-0.008172
0.042194
0.108849
0.053945
-0.030143
0.020147
0.068919
0.000480
-0.095057
-0.058770
-0.036234
-0.027456
-0.041815
-0.157398
-0.102282
-0.082933
-0.130554
-0.119642
-0.079444
-0.058307
-0.040052
0.012332
0.079237
0.107579
0.161464
0.105234
0.067542
0.002138
0.002860
-0.041620
-0.055315
-0.023328
-0.005116
0.013230
0.104363
0.066383
0.008175
0.091484
0.161769
0.140135
0.228328
0.229193
0.187980
0.127820
0.165524
0.161249
0.126458
0.146818
0.041716
-0.009081
-0.052908
-0.082994
-0.190550
-0.213395
-0.148868
-0.119167
-0.150585
-0.152820
-0.144474
-0.113515
-0.114487
-0.069317
-0.059690
-0.031147
0.038771
0.063580
-0.013746
-0.112993
-0.156808
-0.159323
-0.141055
-0.210060
-0.148359
-0.132658
0.000340
0.141508
0.097277
0.172644
0.324529
0.236990
0.180611
0.225112
0.167602
0.156379
0.146385
0.150961
0.175686
0.183880
0.127707
-0.057576
-0.152975
-0.143604
-0.176269
-0.209823
-0.295850
-0.269704
-0.238566
-0.170647
-0.173425
-0.146041
-0.187807
-0.134750
-0.117192
-0.218915
-0.145204
-0.101593
-0.027806
-0.012507
0.055836
0.129181
0.163052
0.225821
0.199038
0.242789
0.210187
0.199260
0.182108
0.092896
0.011142
0.025704
0.039837
-0.004999
0.067932
0.077709
0.057645
0.081805
0.078380
0.114450
0.158139
